2018-05-03 03:30:53.255755+01:00 Info kb | Loaded 4747 reward entries
2018-05-03 03:30:53.287507+01:00 Info kb | Loaded 320653 feature entries
2018-05-03 03:30:53.287520+01:00 Info kb | Loaded 3390 training examples
2018-05-03 03:30:53.287875+01:00 Info Loaded a total of 3390 training examples
2018-05-03 03:30:53.786 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.50358196375895492)(loss 0.70893072251403477))))(validation(((accuracy 0.52952755905511806)(loss 0.7026913922262189))))(test(((accuracy 0.51669941060903735)(loss 0.70257843100811124)))))
2018-05-03 03:36:28.840 [32mINFO[0m : ((epoch 1967)(training(((accuracy 0.88537715971344289)(loss 0.23859242103666631))))(validation(((accuracy 0.8110236220472441)(loss 0.48204963081450181))))(test(((accuracy 0.76620825147347738)(loss 0.54743663242857687)))))
2018-05-03 03:36:28.966 [32mINFO[0m : ((epoch 1968)(training(((accuracy 0.88748419721871052)(loss 0.23857066339871874))))(validation(((accuracy 0.81496062992125984)(loss 0.48431622857233991))))(test(((accuracy 0.77210216110019647)(loss 0.547647080466331)))))
2018-05-03 03:36:29.086 [32mINFO[0m : ((epoch 1969)(training(((accuracy 0.88537715971344289)(loss 0.238553310150906))))(validation(((accuracy 0.8110236220472441)(loss 0.48207711772930223))))(test(((accuracy 0.76620825147347738)(loss 0.54750010123599557)))))
2018-05-03 03:36:29.225 [32mINFO[0m : ((epoch 1970)(training(((accuracy 0.88748419721871052)(loss 0.23855560632140543))))(validation(((accuracy 0.81496062992125984)(loss 0.48454969859165242))))(test(((accuracy 0.77210216110019647)(loss 0.54791601166257309)))))
2018-05-03 03:36:29.344 [32mINFO[0m : ((epoch 1971)(training(((accuracy 0.88537715971344289)(loss 0.23854802604880937))))(validation(((accuracy 0.8110236220472441)(loss 0.4821490225165635))))(test(((accuracy 0.76620825147347738)(loss 0.54766908285862181)))))
2018-05-03 03:36:29.463 [32mINFO[0m : ((epoch 1972)(training(((accuracy 0.88832701222081756)(loss 0.23854696951199886))))(validation(((accuracy 0.81496062992125984)(loss 0.48465735520787007))))(test(((accuracy 0.77406679764243613)(loss 0.547730816798534)))))
2018-05-03 03:36:29.578 [32mINFO[0m : ((epoch 1973)(training(((accuracy 0.88537715971344289)(loss 0.23854113527272952))))(validation(((accuracy 0.812992125984252)(loss 0.48232826306565763))))(test(((accuracy 0.77210216110019647)(loss 0.54797288793032162)))))
2018-05-03 03:36:29.689 [32mINFO[0m : ((epoch 1974)(training(((accuracy 0.88832701222081756)(loss 0.23854400694249106))))(validation(((accuracy 0.81496062992125984)(loss 0.48486691438806756))))(test(((accuracy 0.77406679764243613)(loss 0.54785598077943209)))))
2018-05-03 03:36:29.814 [32mINFO[0m : ((epoch 1975)(training(((accuracy 0.88537715971344289)(loss 0.23856886276017619))))(validation(((accuracy 0.812992125984252)(loss 0.48232768560753686))))(test(((accuracy 0.77210216110019647)(loss 0.548286243161479)))))
2018-05-03 03:36:29.925 [32mINFO[0m : ((epoch 1976)(training(((accuracy 0.88916982722292459)(loss 0.23857764669125442))))(validation(((accuracy 0.81496062992125984)(loss 0.48511221565020596))))(test(((accuracy 0.77406679764243613)(loss 0.54786467130939454)))))
2018-05-03 03:36:30.064 [32mINFO[0m : ((epoch 1977)(training(((accuracy 0.88537715971344289)(loss 0.23861345338345435))))(validation(((accuracy 0.81496062992125984)(loss 0.48242998466494769))))(test(((accuracy 0.77210216110019647)(loss 0.54863771541826878)))))
2018-05-03 03:36:30.185 [32mINFO[0m : ((epoch 1978)(training(((accuracy 0.88916982722292459)(loss 0.23864616976289924))))(validation(((accuracy 0.81496062992125984)(loss 0.48550468339320146))))(test(((accuracy 0.77210216110019647)(loss 0.547874776610837)))))
2018-05-03 03:36:30.293 [32mINFO[0m : ((epoch 1979)(training(((accuracy 0.88537715971344289)(loss 0.23866585445769628))))(validation(((accuracy 0.81496062992125984)(loss 0.48238307882821629))))(test(((accuracy 0.77210216110019647)(loss 0.54892670617839889)))))
2018-05-03 03:36:30.434 [32mINFO[0m : ((epoch 1980)(training(((accuracy 0.88832701222081756)(loss 0.23868487018018333))))(validation(((accuracy 0.81496062992125984)(loss 0.48588123887330936))))(test(((accuracy 0.77210216110019647)(loss 0.54804541038069954)))))
2018-05-03 03:36:30.542 [32mINFO[0m : ((epoch 1981)(training(((accuracy 0.88537715971344289)(loss 0.23871776622021165))))(validation(((accuracy 0.81692913385826771)(loss 0.48230207076736431))))(test(((accuracy 0.77210216110019647)(loss 0.54899429621572549)))))
2018-05-03 03:36:30.678 [32mINFO[0m : ((epoch 1982)(training(((accuracy 0.887062789717657)(loss 0.23875568141612313))))(validation(((accuracy 0.812992125984252)(loss 0.48624720892575063))))(test(((accuracy 0.77013752455795681)(loss 0.548147456433974)))))
2018-05-03 03:36:30.802 [32mINFO[0m : ((epoch 1983)(training(((accuracy 0.88579856721449646)(loss 0.23877792634263117))))(validation(((accuracy 0.81889763779527558)(loss 0.48214914898886529))))(test(((accuracy 0.77210216110019647)(loss 0.54908692376064316)))))
2018-05-03 03:36:30.918 [32mINFO[0m : ((epoch 1984)(training(((accuracy 0.887062789717657)(loss 0.23876315045821234))))(validation(((accuracy 0.812992125984252)(loss 0.48673978460540057))))(test(((accuracy 0.77013752455795681)(loss 0.548570933957127)))))
2018-05-03 03:36:31.058 [32mINFO[0m : ((epoch 1985)(training(((accuracy 0.88579856721449646)(loss 0.23876589568399731))))(validation(((accuracy 0.81889763779527558)(loss 0.48214133364836309))))(test(((accuracy 0.77013752455795681)(loss 0.54911494829418162)))))
2018-05-03 03:36:31.171 [32mINFO[0m : ((epoch 1986)(training(((accuracy 0.887062789717657)(loss 0.23874302457815916))))(validation(((accuracy 0.812992125984252)(loss 0.48710033716902967))))(test(((accuracy 0.77013752455795681)(loss 0.54884445710788776)))))
2018-05-03 03:36:31.301 [32mINFO[0m : ((epoch 1987)(training(((accuracy 0.88579856721449646)(loss 0.2387448250364102))))(validation(((accuracy 0.81889763779527558)(loss 0.48207502980044686))))(test(((accuracy 0.77013752455795681)(loss 0.549061185011989)))))
2018-05-03 03:36:31.423 [32mINFO[0m : ((epoch 1988)(training(((accuracy 0.887062789717657)(loss 0.23872729607736967))))(validation(((accuracy 0.812992125984252)(loss 0.48746871656658836))))(test(((accuracy 0.768172888015717)(loss 0.549158807763372)))))
2018-05-03 03:36:31.535 [32mINFO[0m : ((epoch 1989)(training(((accuracy 0.88579856721449646)(loss 0.23867061176065196))))(validation(((accuracy 0.81889763779527558)(loss 0.48212999039772175))))(test(((accuracy 0.77013752455795681)(loss 0.54904917536648279)))))
2018-05-03 03:36:31.649 [32mINFO[0m : ((epoch 1990)(training(((accuracy 0.88621997471554992)(loss 0.23860150613870451))))(validation(((accuracy 0.812992125984252)(loss 0.48742675714333655))))(test(((accuracy 0.768172888015717)(loss 0.54923541928047648)))))
2018-05-03 03:36:31.755 [32mINFO[0m : ((epoch 1991)(training(((accuracy 0.88579856721449646)(loss 0.23851776639420694))))(validation(((accuracy 0.81692913385826771)(loss 0.48232663136992077))))(test(((accuracy 0.768172888015717)(loss 0.549014376801701)))))
2018-05-03 03:36:31.895 [32mINFO[0m : ((epoch 1992)(training(((accuracy 0.88621997471554992)(loss 0.23846079947780977))))(validation(((accuracy 0.81496062992125984)(loss 0.48729582819496214))))(test(((accuracy 0.768172888015717)(loss 0.549244485101305)))))
2018-05-03 03:36:32.022 [32mINFO[0m : ((epoch 1993)(training(((accuracy 0.88537715971344289)(loss 0.23838097784588347))))(validation(((accuracy 0.81496062992125984)(loss 0.48248390630756394))))(test(((accuracy 0.76620825147347738)(loss 0.54885111221747584)))))
2018-05-03 03:36:32.131 [32mINFO[0m : ((epoch 1994)(training(((accuracy 0.887062789717657)(loss 0.2383029897165776))))(validation(((accuracy 0.81496062992125984)(loss 0.4870637711769415))))(test(((accuracy 0.77210216110019647)(loss 0.54932924799510963)))))
2018-05-03 03:36:32.278 [32mINFO[0m : ((epoch 1995)(training(((accuracy 0.88537715971344289)(loss 0.2382064900275486))))(validation(((accuracy 0.81496062992125984)(loss 0.48277013768908933))))(test(((accuracy 0.76620825147347738)(loss 0.54871927745707461)))))
2018-05-03 03:36:32.387 [32mINFO[0m : ((epoch 1996)(training(((accuracy 0.88832701222081756)(loss 0.23813125260661391))))(validation(((accuracy 0.81496062992125984)(loss 0.48668757645732436))))(test(((accuracy 0.77210216110019647)(loss 0.54926544072722372)))))
2018-05-03 03:36:32.519 [32mINFO[0m : ((epoch 1997)(training(((accuracy 0.88537715971344289)(loss 0.23805291368831386))))(validation(((accuracy 0.812992125984252)(loss 0.48302044233231989))))(test(((accuracy 0.76620825147347738)(loss 0.54860063836439177)))))
2018-05-03 03:36:32.644 [32mINFO[0m : ((epoch 1998)(training(((accuracy 0.88832701222081756)(loss 0.23799832817598451))))(validation(((accuracy 0.81496062992125984)(loss 0.48643520876406565))))(test(((accuracy 0.77210216110019647)(loss 0.54920947321053593)))))
2018-05-03 03:36:32.755 [32mINFO[0m : ((epoch 1999)(training(((accuracy 0.88537715971344289)(loss 0.237945890050936))))(validation(((accuracy 0.812992125984252)(loss 0.48334009060632011))))(test(((accuracy 0.76620825147347738)(loss 0.54873820619349911)))))
2018-05-03 03:36:32.895 [32mINFO[0m : ((epoch 2000)(training(((accuracy 0.88748419721871052)(loss 0.23790815073640795))))(validation(((accuracy 0.81496062992125984)(loss 0.48625441562714622))))(test(((accuracy 0.77210216110019647)(loss 0.54917195109905226)))))
2018-05-03 03:36:33.010 [32mINFO[0m : ((epoch 2001)(training(((accuracy 0.88537715971344289)(loss 0.23786679543024303))))(validation(((accuracy 0.812992125984252)(loss 0.48365883685744276))))(test(((accuracy 0.76620825147347738)(loss 0.54882995253041456)))))
2018-05-03 03:36:33.143 [32mINFO[0m : ((epoch 2002)(training(((accuracy 0.88748419721871052)(loss 0.23784284260686978))))(validation(((accuracy 0.81496062992125984)(loss 0.48624657209428362))))(test(((accuracy 0.77210216110019647)(loss 0.5492706632488924)))))
2018-05-03 03:36:33.259 [32mINFO[0m : ((epoch 2003)(training(((accuracy 0.88537715971344289)(loss 0.23781392194338688))))(validation(((accuracy 0.812992125984252)(loss 0.48377795103741356))))(test(((accuracy 0.76620825147347738)(loss 0.54907292101008009)))))
2018-05-03 03:36:33.372 [32mINFO[0m : ((epoch 2004)(training(((accuracy 0.88748419721871052)(loss 0.23777723731071404))))(validation(((accuracy 0.81496062992125984)(loss 0.48620004876807688))))(test(((accuracy 0.77210216110019647)(loss 0.549274605569165)))))
2018-05-03 03:36:33.506 [32mINFO[0m : ((epoch 2005)(training(((accuracy 0.88537715971344289)(loss 0.23774046302612975))))(validation(((accuracy 0.8110236220472441)(loss 0.48399846504158417))))(test(((accuracy 0.76424361493123771)(loss 0.54907610129262352)))))
2018-05-03 03:36:33.608 [32mINFO[0m : ((epoch 2006)(training(((accuracy 0.88664138221660349)(loss 0.23772277473643877))))(validation(((accuracy 0.812992125984252)(loss 0.48624568791407785))))(test(((accuracy 0.77013752455795681)(loss 0.54935479369869389)))))
2018-05-03 03:36:33.733 [32mINFO[0m : ((epoch 2007)(training(((accuracy 0.88537715971344289)(loss 0.23770565723983736))))(validation(((accuracy 0.8110236220472441)(loss 0.48394170343990506))))(test(((accuracy 0.76424361493123771)(loss 0.54912316568803488)))))
2018-05-03 03:36:33.848 [32mINFO[0m : ((epoch 2008)(training(((accuracy 0.88748419721871052)(loss 0.23769753606493685))))(validation(((accuracy 0.81496062992125984)(loss 0.48639312562758313))))(test(((accuracy 0.77013752455795681)(loss 0.54947980833070675)))))
2018-05-03 03:36:33.974 [32mINFO[0m : ((epoch 2009)(training(((accuracy 0.88537715971344289)(loss 0.23767741710612911))))(validation(((accuracy 0.812992125984252)(loss 0.48416062088092643))))(test(((accuracy 0.76620825147347738)(loss 0.54939775374967881)))))
2018-05-03 03:36:34.107 [32mINFO[0m : ((epoch 2010)(training(((accuracy 0.88748419721871052)(loss 0.23766110564202977))))(validation(((accuracy 0.81496062992125984)(loss 0.48650901015962394))))(test(((accuracy 0.77013752455795681)(loss 0.54942221970435734)))))
2018-05-03 03:36:34.217 [32mINFO[0m : ((epoch 2011)(training(((accuracy 0.88537715971344289)(loss 0.23765399075207755))))(validation(((accuracy 0.812992125984252)(loss 0.48410631510895524))))(test(((accuracy 0.76620825147347738)(loss 0.54948302589432618)))))
2018-05-03 03:36:34.350 [32mINFO[0m : ((epoch 2012)(training(((accuracy 0.88748419721871052)(loss 0.23765304052461547))))(validation(((accuracy 0.81496062992125984)(loss 0.48675524291001671))))(test(((accuracy 0.77013752455795681)(loss 0.54962627159185617)))))
2018-05-03 03:36:34.475 [32mINFO[0m : ((epoch 2013)(training(((accuracy 0.88537715971344289)(loss 0.23769288015371107))))(validation(((accuracy 0.81496062992125984)(loss 0.48383891886411307))))(test(((accuracy 0.76620825147347738)(loss 0.54949987923353349)))))
2018-05-03 03:36:34.597 [32mINFO[0m : ((epoch 2014)(training(((accuracy 0.888748419721871)(loss 0.23772961212637084))))(validation(((accuracy 0.81496062992125984)(loss 0.48754837741852042))))(test(((accuracy 0.77013752455795681)(loss 0.55007039470340247)))))
2018-05-03 03:36:34.724 [32mINFO[0m : ((epoch 2015)(training(((accuracy 0.88537715971344289)(loss 0.23775382034786974))))(validation(((accuracy 0.81496062992125984)(loss 0.48374486678049688))))(test(((accuracy 0.76620825147347738)(loss 0.54973341938995568)))))
2018-05-03 03:36:34.846 [32mINFO[0m : ((epoch 2016)(training(((accuracy 0.88832701222081756)(loss 0.23779279483755927))))(validation(((accuracy 0.81496062992125984)(loss 0.4880662312803653))))(test(((accuracy 0.77013752455795681)(loss 0.55035211465171452)))))
2018-05-03 03:36:34.972 [32mINFO[0m : ((epoch 2017)(training(((accuracy 0.88537715971344289)(loss 0.23781352113388679))))(validation(((accuracy 0.81496062992125984)(loss 0.48358478079263822))))(test(((accuracy 0.76620825147347738)(loss 0.54977116569928486)))))
2018-05-03 03:36:35.090 [32mINFO[0m : ((epoch 2018)(training(((accuracy 0.88621997471554992)(loss 0.23786065531213851))))(validation(((accuracy 0.81496062992125984)(loss 0.4885510568968856))))(test(((accuracy 0.76620825147347738)(loss 0.55066158812950661)))))
2018-05-03 03:36:35.210 [32mINFO[0m : ((epoch 2019)(training(((accuracy 0.88579856721449646)(loss 0.23792274153770462))))(validation(((accuracy 0.81692913385826771)(loss 0.48331701306820912))))(test(((accuracy 0.76620825147347738)(loss 0.54979521022679934)))))
2018-05-03 03:36:35.335 [32mINFO[0m : ((epoch 2020)(training(((accuracy 0.88621997471554992)(loss 0.23797598192227909))))(validation(((accuracy 0.81496062992125984)(loss 0.4892891693134207))))(test(((accuracy 0.76620825147347738)(loss 0.55099268479520469)))))
2018-05-03 03:36:35.460 [32mINFO[0m : ((epoch 2021)(training(((accuracy 0.88579856721449646)(loss 0.23799693227490942))))(validation(((accuracy 0.81692913385826771)(loss 0.48329111888726212))))(test(((accuracy 0.76620825147347738)(loss 0.54985415375480662)))))
2018-05-03 03:36:35.581 [32mINFO[0m : ((epoch 2022)(training(((accuracy 0.88621997471554992)(loss 0.23801592148819262))))(validation(((accuracy 0.81496062992125984)(loss 0.48956453105664383))))(test(((accuracy 0.77210216110019647)(loss 0.55115539148008474)))))
2018-05-03 03:36:35.708 [32mINFO[0m : ((epoch 2023)(training(((accuracy 0.88579856721449646)(loss 0.23797659381730474))))(validation(((accuracy 0.81692913385826771)(loss 0.48334141138075304))))(test(((accuracy 0.76620825147347738)(loss 0.54988843764664452)))))
2018-05-03 03:36:35.807 [32mINFO[0m : ((epoch 2024)(training(((accuracy 0.88621997471554992)(loss 0.23803233097682888))))(validation(((accuracy 0.81496062992125984)(loss 0.48985059865499347))))(test(((accuracy 0.77210216110019647)(loss 0.55141899541878359)))))
2018-05-03 03:36:35.944 [32mINFO[0m : ((epoch 2025)(training(((accuracy 0.88579856721449646)(loss 0.23799212516830398))))(validation(((accuracy 0.81692913385826771)(loss 0.48334715255433752))))(test(((accuracy 0.768172888015717)(loss 0.54993934736898986)))))
2018-05-03 03:36:36.069 [32mINFO[0m : ((epoch 2026)(training(((accuracy 0.88621997471554992)(loss 0.23800112389734301))))(validation(((accuracy 0.81496062992125984)(loss 0.49001750071425237))))(test(((accuracy 0.77210216110019647)(loss 0.55159667117679556)))))
2018-05-03 03:36:36.180 [32mINFO[0m : ((epoch 2027)(training(((accuracy 0.88579856721449646)(loss 0.23794228247537408))))(validation(((accuracy 0.81692913385826771)(loss 0.48342717172937627))))(test(((accuracy 0.76620825147347738)(loss 0.55009120106549492)))))
2018-05-03 03:36:36.319 [32mINFO[0m : ((epoch 2028)(training(((accuracy 0.88621997471554992)(loss 0.23789237608418745))))(validation(((accuracy 0.81496062992125984)(loss 0.49000155657219774))))(test(((accuracy 0.77210216110019647)(loss 0.55170086811691865)))))
2018-05-03 03:36:36.425 [32mINFO[0m : ((epoch 2029)(training(((accuracy 0.88579856721449646)(loss 0.23782107485722156))))(validation(((accuracy 0.81692913385826771)(loss 0.48363931007379485))))(test(((accuracy 0.768172888015717)(loss 0.54996701427837069)))))
2018-05-03 03:36:36.560 [32mINFO[0m : ((epoch 2030)(training(((accuracy 0.88621997471554992)(loss 0.23778963144470283))))(validation(((accuracy 0.81692913385826771)(loss 0.48994915730772426))))(test(((accuracy 0.77013752455795681)(loss 0.551910607229714)))))
2018-05-03 03:36:36.687 [32mINFO[0m : ((epoch 2031)(training(((accuracy 0.88537715971344289)(loss 0.23770312415771419))))(validation(((accuracy 0.81496062992125984)(loss 0.48390249029901217))))(test(((accuracy 0.76424361493123771)(loss 0.54983874510380371)))))
2018-05-03 03:36:36.804 [32mINFO[0m : ((epoch 2032)(training(((accuracy 0.88621997471554992)(loss 0.23766567588127932))))(validation(((accuracy 0.81692913385826771)(loss 0.48974635321871296))))(test(((accuracy 0.77013752455795681)(loss 0.55183040013586393)))))
2018-05-03 03:36:36.943 [32mINFO[0m : ((epoch 2033)(training(((accuracy 0.88537715971344289)(loss 0.23758334033346393))))(validation(((accuracy 0.81496062992125984)(loss 0.484047338886553))))(test(((accuracy 0.76620825147347738)(loss 0.54963755848595652)))))
2018-05-03 03:36:37.056 [32mINFO[0m : ((epoch 2034)(training(((accuracy 0.88832701222081756)(loss 0.23752698116396617))))(validation(((accuracy 0.81692913385826771)(loss 0.48945678122916525))))(test(((accuracy 0.77406679764243613)(loss 0.55179611701821141)))))
2018-05-03 03:36:37.182 [32mINFO[0m : ((epoch 2035)(training(((accuracy 0.88537715971344289)(loss 0.23745300251266507))))(validation(((accuracy 0.81496062992125984)(loss 0.484291477621488))))(test(((accuracy 0.76620825147347738)(loss 0.54961476151557775)))))
2018-05-03 03:36:37.296 [32mINFO[0m : ((epoch 2036)(training(((accuracy 0.88832701222081756)(loss 0.23741015189721631))))(validation(((accuracy 0.81692913385826771)(loss 0.48927155641175007))))(test(((accuracy 0.77210216110019647)(loss 0.55191959198129514)))))
