2018-05-03 03:30:52.575321+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-03 03:30:52.579878+01:00 Info floats-in-functor | Loaded 44115 feature entries
2018-05-03 03:30:52.579907+01:00 Info floats-in-functor | Loaded 5224 training examples
2018-05-03 03:30:52.580288+01:00 Info Loaded a total of 5224 training examples
2018-05-03 03:30:53.239 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.56509846827133481)(loss 0.70305491299807055))))(validation(((accuracy 0.5803571428571429)(loss 0.70809661911728916))))(test(((accuracy 0.55994897959183676)(loss 0.7048312458860867)))))
2018-05-03 03:43:59.410 [32mINFO[0m : ((epoch 3043)(training(((accuracy 0.861597374179431)(loss 0.29880981209049451))))(validation(((accuracy 0.85459183673469385)(loss 0.35785524518796386))))(test(((accuracy 0.84948979591836737)(loss 0.40771220067004754)))))
2018-05-03 03:43:59.645 [32mINFO[0m : ((epoch 3044)(training(((accuracy 0.86296498905908092)(loss 0.29880468326666432))))(validation(((accuracy 0.85331632653061229)(loss 0.35912961488144451))))(test(((accuracy 0.84693877551020413)(loss 0.40938305656011592)))))
2018-05-03 03:43:59.891 [32mINFO[0m : ((epoch 3045)(training(((accuracy 0.861597374179431)(loss 0.29878217337288387))))(validation(((accuracy 0.85459183673469385)(loss 0.35790256004030735))))(test(((accuracy 0.84948979591836737)(loss 0.40774029188843292)))))
2018-05-03 03:44:00.135 [32mINFO[0m : ((epoch 3046)(training(((accuracy 0.862691466083151)(loss 0.29877200822798822))))(validation(((accuracy 0.85331632653061229)(loss 0.35909951610500956))))(test(((accuracy 0.84693877551020413)(loss 0.40943470992467207)))))
2018-05-03 03:44:00.358 [32mINFO[0m : ((epoch 3047)(training(((accuracy 0.862144420131291)(loss 0.29875783300829845))))(validation(((accuracy 0.85331632653061229)(loss 0.357950249026151))))(test(((accuracy 0.84948979591836737)(loss 0.40788077843228865)))))
2018-05-03 03:44:00.600 [32mINFO[0m : ((epoch 3048)(training(((accuracy 0.862691466083151)(loss 0.29875549049741223))))(validation(((accuracy 0.85331632653061229)(loss 0.35902739751371315))))(test(((accuracy 0.84693877551020413)(loss 0.40928646095577204)))))
2018-05-03 03:44:00.842 [32mINFO[0m : ((epoch 3049)(training(((accuracy 0.862144420131291)(loss 0.29872598888707008))))(validation(((accuracy 0.85331632653061229)(loss 0.35793281950511369))))(test(((accuracy 0.84566326530612246)(loss 0.40792079908367407)))))
2018-05-03 03:44:01.079 [32mINFO[0m : ((epoch 3050)(training(((accuracy 0.862691466083151)(loss 0.29871938544505516))))(validation(((accuracy 0.85331632653061229)(loss 0.35899358635001183))))(test(((accuracy 0.84693877551020413)(loss 0.40923642664443771)))))
2018-05-03 03:44:01.324 [32mINFO[0m : ((epoch 3051)(training(((accuracy 0.862417943107221)(loss 0.29871154015922274))))(validation(((accuracy 0.85331632653061229)(loss 0.3580392222098932))))(test(((accuracy 0.84566326530612246)(loss 0.40804039011037885)))))
2018-05-03 03:44:01.562 [32mINFO[0m : ((epoch 3052)(training(((accuracy 0.862691466083151)(loss 0.29871079998070871))))(validation(((accuracy 0.85331632653061229)(loss 0.35897866961144381))))(test(((accuracy 0.84693877551020413)(loss 0.40929431216177037)))))
2018-05-03 03:44:01.795 [32mINFO[0m : ((epoch 3053)(training(((accuracy 0.862417943107221)(loss 0.29870640877569937))))(validation(((accuracy 0.85331632653061229)(loss 0.35807066496213669))))(test(((accuracy 0.84566326530612246)(loss 0.40814210804698925)))))
2018-05-03 03:44:02.029 [32mINFO[0m : ((epoch 3054)(training(((accuracy 0.862691466083151)(loss 0.29871895940321291))))(validation(((accuracy 0.85331632653061229)(loss 0.35901725128773454))))(test(((accuracy 0.84693877551020413)(loss 0.40932186533628795)))))
2018-05-03 03:44:02.265 [32mINFO[0m : ((epoch 3055)(training(((accuracy 0.862144420131291)(loss 0.29870122885902473))))(validation(((accuracy 0.85459183673469385)(loss 0.35802364181297663))))(test(((accuracy 0.84566326530612246)(loss 0.40812707033189849)))))
2018-05-03 03:44:02.496 [32mINFO[0m : ((epoch 3056)(training(((accuracy 0.862691466083151)(loss 0.29870630242310392))))(validation(((accuracy 0.85331632653061229)(loss 0.35901309405412057))))(test(((accuracy 0.84693877551020413)(loss 0.40939303020700613)))))
2018-05-03 03:44:02.735 [32mINFO[0m : ((epoch 3057)(training(((accuracy 0.862144420131291)(loss 0.29871108500145394))))(validation(((accuracy 0.85459183673469385)(loss 0.35806553396419855))))(test(((accuracy 0.84566326530612246)(loss 0.40821832103143435)))))
2018-05-03 03:44:02.981 [32mINFO[0m : ((epoch 3058)(training(((accuracy 0.862691466083151)(loss 0.298702206091562))))(validation(((accuracy 0.85331632653061229)(loss 0.35905529276734871))))(test(((accuracy 0.84693877551020413)(loss 0.40924783818631955)))))
2018-05-03 03:44:03.221 [32mINFO[0m : ((epoch 3059)(training(((accuracy 0.862417943107221)(loss 0.29868833140736351))))(validation(((accuracy 0.85331632653061229)(loss 0.35808611324859585))))(test(((accuracy 0.84566326530612246)(loss 0.40825541912752428)))))
2018-05-03 03:44:03.447 [32mINFO[0m : ((epoch 3060)(training(((accuracy 0.862691466083151)(loss 0.29868960324863786))))(validation(((accuracy 0.85331632653061229)(loss 0.35906697970174362))))(test(((accuracy 0.84693877551020413)(loss 0.4093911142551882)))))
2018-05-03 03:44:03.685 [32mINFO[0m : ((epoch 3061)(training(((accuracy 0.862417943107221)(loss 0.29868026312915297))))(validation(((accuracy 0.85331632653061229)(loss 0.35811122240414262))))(test(((accuracy 0.84566326530612246)(loss 0.4082707261410039)))))
2018-05-03 03:44:03.928 [32mINFO[0m : ((epoch 3062)(training(((accuracy 0.862691466083151)(loss 0.29868094071551921))))(validation(((accuracy 0.85331632653061229)(loss 0.35907847334747706))))(test(((accuracy 0.84693877551020413)(loss 0.40939599767149937)))))
2018-05-03 03:44:04.168 [32mINFO[0m : ((epoch 3063)(training(((accuracy 0.862417943107221)(loss 0.29866513765192909))))(validation(((accuracy 0.85331632653061229)(loss 0.35814608775254486))))(test(((accuracy 0.84566326530612246)(loss 0.4083170542991939)))))
2018-05-03 03:44:04.413 [32mINFO[0m : ((epoch 3064)(training(((accuracy 0.862691466083151)(loss 0.29867434196764614))))(validation(((accuracy 0.85331632653061229)(loss 0.35911418808997214))))(test(((accuracy 0.84693877551020413)(loss 0.40941355012280878)))))
2018-05-03 03:44:04.653 [32mINFO[0m : ((epoch 3065)(training(((accuracy 0.862417943107221)(loss 0.29866971698112416))))(validation(((accuracy 0.85331632653061229)(loss 0.35813598345977887))))(test(((accuracy 0.84566326530612246)(loss 0.40828905823718836)))))
2018-05-03 03:44:04.892 [32mINFO[0m : ((epoch 3066)(training(((accuracy 0.862691466083151)(loss 0.29866898370604683))))(validation(((accuracy 0.85331632653061229)(loss 0.35909957330980508))))(test(((accuracy 0.84693877551020413)(loss 0.40949415969025538)))))
2018-05-03 03:44:05.128 [32mINFO[0m : ((epoch 3067)(training(((accuracy 0.862417943107221)(loss 0.29865772215666281))))(validation(((accuracy 0.85331632653061229)(loss 0.35817372089993382))))(test(((accuracy 0.84566326530612246)(loss 0.40834366965906338)))))
2018-05-03 03:44:05.353 [32mINFO[0m : ((epoch 3068)(training(((accuracy 0.862691466083151)(loss 0.29866148362018935))))(validation(((accuracy 0.85331632653061229)(loss 0.35913269240281004))))(test(((accuracy 0.84693877551020413)(loss 0.40953288850502484)))))
2018-05-03 03:44:05.595 [32mINFO[0m : ((epoch 3069)(training(((accuracy 0.862417943107221)(loss 0.29865900082302893))))(validation(((accuracy 0.85331632653061229)(loss 0.35819576979534345))))(test(((accuracy 0.84566326530612246)(loss 0.40842470173687406)))))
2018-05-03 03:44:05.842 [32mINFO[0m : ((epoch 3070)(training(((accuracy 0.86296498905908092)(loss 0.29866102696079383))))(validation(((accuracy 0.85331632653061229)(loss 0.35919714288662141))))(test(((accuracy 0.84693877551020413)(loss 0.40952595911866635)))))
2018-05-03 03:44:06.082 [32mINFO[0m : ((epoch 3071)(training(((accuracy 0.862144420131291)(loss 0.29864710817831586))))(validation(((accuracy 0.85331632653061229)(loss 0.35818841400442752))))(test(((accuracy 0.84948979591836737)(loss 0.40843565228454554)))))
2018-05-03 03:44:06.319 [32mINFO[0m : ((epoch 3072)(training(((accuracy 0.862691466083151)(loss 0.29863872702255384))))(validation(((accuracy 0.85331632653061229)(loss 0.35915184030644248))))(test(((accuracy 0.84693877551020413)(loss 0.40951782773221246)))))
2018-05-03 03:44:06.544 [32mINFO[0m : ((epoch 3073)(training(((accuracy 0.862417943107221)(loss 0.29862022821048806))))(validation(((accuracy 0.85331632653061229)(loss 0.35822996609014934))))(test(((accuracy 0.84566326530612246)(loss 0.40848332918760771)))))
2018-05-03 03:44:06.776 [32mINFO[0m : ((epoch 3074)(training(((accuracy 0.862691466083151)(loss 0.29861930738524167))))(validation(((accuracy 0.85331632653061229)(loss 0.35918979057478756))))(test(((accuracy 0.84693877551020413)(loss 0.40962450647047438)))))
2018-05-03 03:44:07.014 [32mINFO[0m : ((epoch 3075)(training(((accuracy 0.862417943107221)(loss 0.2986204615269985))))(validation(((accuracy 0.85331632653061229)(loss 0.35821483504883395))))(test(((accuracy 0.84566326530612246)(loss 0.40843766016799415)))))
2018-05-03 03:44:07.259 [32mINFO[0m : ((epoch 3076)(training(((accuracy 0.862691466083151)(loss 0.29864466405234685))))(validation(((accuracy 0.85331632653061229)(loss 0.35929340059839987))))(test(((accuracy 0.84693877551020413)(loss 0.40976636471539)))))
2018-05-03 03:44:07.491 [32mINFO[0m : ((epoch 3077)(training(((accuracy 0.862417943107221)(loss 0.29864031556521992))))(validation(((accuracy 0.85331632653061229)(loss 0.35817949552178374))))(test(((accuracy 0.84566326530612246)(loss 0.40837440965455019)))))
2018-05-03 03:44:07.728 [32mINFO[0m : ((epoch 3078)(training(((accuracy 0.8632385120350109)(loss 0.29863970000280654))))(validation(((accuracy 0.85331632653061229)(loss 0.35933881890097963))))(test(((accuracy 0.84693877551020413)(loss 0.40998179792463896)))))
2018-05-03 03:44:07.970 [32mINFO[0m : ((epoch 3079)(training(((accuracy 0.862144420131291)(loss 0.29862161539258258))))(validation(((accuracy 0.85331632653061229)(loss 0.35822718374686335))))(test(((accuracy 0.8482142857142857)(loss 0.408437842308369)))))
2018-05-03 03:44:08.202 [32mINFO[0m : ((epoch 3080)(training(((accuracy 0.86351203501094087)(loss 0.29863308693686724))))(validation(((accuracy 0.85331632653061229)(loss 0.35932461319959108))))(test(((accuracy 0.84693877551020413)(loss 0.40987780252959322)))))
2018-05-03 03:44:08.432 [32mINFO[0m : ((epoch 3081)(training(((accuracy 0.861870897155361)(loss 0.29862549194618737))))(validation(((accuracy 0.85331632653061229)(loss 0.35824755290674992))))(test(((accuracy 0.8482142857142857)(loss 0.4084492809523968)))))
2018-05-03 03:44:08.661 [32mINFO[0m : ((epoch 3082)(training(((accuracy 0.86351203501094087)(loss 0.29862348923805726))))(validation(((accuracy 0.85331632653061229)(loss 0.359316156431344))))(test(((accuracy 0.84693877551020413)(loss 0.4100476016315005)))))
2018-05-03 03:44:08.907 [32mINFO[0m : ((epoch 3083)(training(((accuracy 0.862144420131291)(loss 0.29859657354024682))))(validation(((accuracy 0.85331632653061229)(loss 0.35828095309767821))))(test(((accuracy 0.8482142857142857)(loss 0.40847837204548915)))))
2018-05-03 03:44:09.149 [32mINFO[0m : ((epoch 3084)(training(((accuracy 0.86351203501094087)(loss 0.2985833770843247))))(validation(((accuracy 0.85331632653061229)(loss 0.35928380322924264))))(test(((accuracy 0.84693877551020413)(loss 0.40998988121417995)))))
2018-05-03 03:44:09.376 [32mINFO[0m : ((epoch 3085)(training(((accuracy 0.862144420131291)(loss 0.29856184127093666))))(validation(((accuracy 0.85331632653061229)(loss 0.35837341515985155))))(test(((accuracy 0.8482142857142857)(loss 0.40863880524566815)))))
2018-05-03 03:44:09.617 [32mINFO[0m : ((epoch 3086)(training(((accuracy 0.86296498905908092)(loss 0.29857275916258313))))(validation(((accuracy 0.85331632653061229)(loss 0.35925751590843957))))(test(((accuracy 0.84693877551020413)(loss 0.40993115232414273)))))
2018-05-03 03:44:09.850 [32mINFO[0m : ((epoch 3087)(training(((accuracy 0.862144420131291)(loss 0.29855244520525714))))(validation(((accuracy 0.85331632653061229)(loss 0.35840879521519942))))(test(((accuracy 0.8482142857142857)(loss 0.40865166984930867)))))
2018-05-03 03:44:10.089 [32mINFO[0m : ((epoch 3088)(training(((accuracy 0.86296498905908092)(loss 0.29854190760782123))))(validation(((accuracy 0.85331632653061229)(loss 0.35922368632748464))))(test(((accuracy 0.84693877551020413)(loss 0.4098617085939984)))))
2018-05-03 03:44:10.329 [32mINFO[0m : ((epoch 3089)(training(((accuracy 0.862144420131291)(loss 0.29852597308753553))))(validation(((accuracy 0.85331632653061229)(loss 0.35845151365755878))))(test(((accuracy 0.8482142857142857)(loss 0.40878311260076716)))))
2018-05-03 03:44:10.568 [32mINFO[0m : ((epoch 3090)(training(((accuracy 0.86296498905908092)(loss 0.298527940748252))))(validation(((accuracy 0.85331632653061229)(loss 0.35919542786579695))))(test(((accuracy 0.84693877551020413)(loss 0.40987032523275407)))))
2018-05-03 03:44:10.801 [32mINFO[0m : ((epoch 3091)(training(((accuracy 0.862417943107221)(loss 0.298520800749123))))(validation(((accuracy 0.85331632653061229)(loss 0.35847269409944815))))(test(((accuracy 0.84566326530612246)(loss 0.40878585906250731)))))
2018-05-03 03:44:11.043 [32mINFO[0m : ((epoch 3092)(training(((accuracy 0.862691466083151)(loss 0.29852607643123086))))(validation(((accuracy 0.85331632653061229)(loss 0.35925882466333636))))(test(((accuracy 0.84693877551020413)(loss 0.40993362590802268)))))
2018-05-03 03:44:11.285 [32mINFO[0m : ((epoch 3093)(training(((accuracy 0.862417943107221)(loss 0.29851826715427487))))(validation(((accuracy 0.85331632653061229)(loss 0.35848314505539658))))(test(((accuracy 0.84566326530612246)(loss 0.40883390386584018)))))
2018-05-03 03:44:11.513 [32mINFO[0m : ((epoch 3094)(training(((accuracy 0.86296498905908092)(loss 0.29852925202257463))))(validation(((accuracy 0.85331632653061229)(loss 0.35928630771385472))))(test(((accuracy 0.84693877551020413)(loss 0.40993014800399896)))))
2018-05-03 03:44:11.749 [32mINFO[0m : ((epoch 3095)(training(((accuracy 0.862417943107221)(loss 0.29852974332953341))))(validation(((accuracy 0.85331632653061229)(loss 0.35849217530685307))))(test(((accuracy 0.84566326530612246)(loss 0.40880290052074891)))))
2018-05-03 03:44:11.999 [32mINFO[0m : ((epoch 3096)(training(((accuracy 0.862691466083151)(loss 0.29854774845088955))))(validation(((accuracy 0.85331632653061229)(loss 0.35936015661267862))))(test(((accuracy 0.84693877551020413)(loss 0.41005459118427739)))))
2018-05-03 03:44:12.241 [32mINFO[0m : ((epoch 3097)(training(((accuracy 0.862144420131291)(loss 0.29856232605226796))))(validation(((accuracy 0.85459183673469385)(loss 0.35844971298369))))(test(((accuracy 0.84566326530612246)(loss 0.40886549406685729)))))
2018-05-03 03:44:12.477 [32mINFO[0m : ((epoch 3098)(training(((accuracy 0.86296498905908092)(loss 0.29858949299853338))))(validation(((accuracy 0.85331632653061229)(loss 0.35948649857981113))))(test(((accuracy 0.84693877551020413)(loss 0.41023469026827336)))))
2018-05-03 03:44:12.708 [32mINFO[0m : ((epoch 3099)(training(((accuracy 0.862144420131291)(loss 0.29860106004551679))))(validation(((accuracy 0.85459183673469385)(loss 0.35844499883750008))))(test(((accuracy 0.84566326530612246)(loss 0.40875960868370637)))))
2018-05-03 03:44:12.949 [32mINFO[0m : ((epoch 3100)(training(((accuracy 0.86296498905908092)(loss 0.298618963799995))))(validation(((accuracy 0.85331632653061229)(loss 0.35957932922075236))))(test(((accuracy 0.84693877551020413)(loss 0.4103150798018404)))))
2018-05-03 03:44:13.185 [32mINFO[0m : ((epoch 3101)(training(((accuracy 0.861870897155361)(loss 0.29861298514242085))))(validation(((accuracy 0.85459183673469385)(loss 0.35841211941302437))))(test(((accuracy 0.84948979591836737)(loss 0.40889133554996132)))))
2018-05-03 03:44:13.410 [32mINFO[0m : ((epoch 3102)(training(((accuracy 0.86296498905908092)(loss 0.29862319736782189))))(validation(((accuracy 0.85331632653061229)(loss 0.35962023394711312))))(test(((accuracy 0.84693877551020413)(loss 0.41033951766302523)))))
2018-05-03 03:44:13.652 [32mINFO[0m : ((epoch 3103)(training(((accuracy 0.861870897155361)(loss 0.29862691363389515))))(validation(((accuracy 0.85459183673469385)(loss 0.35841708886545048))))(test(((accuracy 0.84948979591836737)(loss 0.40892195623211164)))))
2018-05-03 03:44:13.887 [32mINFO[0m : ((epoch 3104)(training(((accuracy 0.86296498905908092)(loss 0.298626740620202))))(validation(((accuracy 0.85331632653061229)(loss 0.3596518057255001))))(test(((accuracy 0.8482142857142857)(loss 0.41039731588963163)))))
2018-05-03 03:44:14.120 [32mINFO[0m : ((epoch 3105)(training(((accuracy 0.861870897155361)(loss 0.29863141645466673))))(validation(((accuracy 0.85459183673469385)(loss 0.35850632789977221))))(test(((accuracy 0.8482142857142857)(loss 0.4090590828855023)))))
2018-05-03 03:44:14.360 [32mINFO[0m : ((epoch 3106)(training(((accuracy 0.86296498905908092)(loss 0.2986567490585223))))(validation(((accuracy 0.85331632653061229)(loss 0.35965163332968658))))(test(((accuracy 0.8482142857142857)(loss 0.41032119974986925)))))
2018-05-03 03:44:14.598 [32mINFO[0m : ((epoch 3107)(training(((accuracy 0.861870897155361)(loss 0.29864448352764772))))(validation(((accuracy 0.85586734693877553)(loss 0.35849010381044344))))(test(((accuracy 0.8482142857142857)(loss 0.40910633109895422)))))
2018-05-03 03:44:14.818 [32mINFO[0m : ((epoch 3108)(training(((accuracy 0.86296498905908092)(loss 0.2986384975716434))))(validation(((accuracy 0.85331632653061229)(loss 0.35971732725436018))))(test(((accuracy 0.8482142857142857)(loss 0.41039607218420882)))))
2018-05-03 03:44:15.064 [32mINFO[0m : ((epoch 3109)(training(((accuracy 0.861870897155361)(loss 0.29865253093555422))))(validation(((accuracy 0.85459183673469385)(loss 0.35859917317041334))))(test(((accuracy 0.8482142857142857)(loss 0.40920152000716542)))))
2018-05-03 03:44:15.298 [32mINFO[0m : ((epoch 3110)(training(((accuracy 0.86296498905908092)(loss 0.29864648986316483))))(validation(((accuracy 0.85331632653061229)(loss 0.35963985813782845))))(test(((accuracy 0.8482142857142857)(loss 0.41030529493673668)))))
2018-05-03 03:44:15.525 [32mINFO[0m : ((epoch 3111)(training(((accuracy 0.862144420131291)(loss 0.29861021733457688))))(validation(((accuracy 0.85586734693877553)(loss 0.35855390444376023))))(test(((accuracy 0.84311224489795922)(loss 0.40926933790482678)))))
2018-05-03 03:44:15.760 [32mINFO[0m : ((epoch 3112)(training(((accuracy 0.86296498905908092)(loss 0.29861058562369769))))(validation(((accuracy 0.85331632653061229)(loss 0.35960440738554766))))(test(((accuracy 0.8482142857142857)(loss 0.41033106635416089)))))
