2018-05-03 03:34:02.101859+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-03 03:34:02.102275+01:00 Info quicksort | Loaded 4214 feature entries
2018-05-03 03:34:02.102281+01:00 Info quicksort | Loaded 1154 training examples
2018-05-03 03:34:02.102574+01:00 Info Loaded a total of 1154 training examples
2018-05-03 03:34:02.291 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.59231722428748446)(loss 0.69273594780909442))))(validation(((accuracy 0.62427745664739887)(loss 0.68575999169156254))))(test(((accuracy 0.58045977011494254)(loss 0.7083088833241139)))))
2018-05-03 03:35:44.755 [32mINFO[0m : ((epoch 2483)(training(((accuracy 0.90582403965303593)(loss 0.2178428896303346))))(validation(((accuracy 0.8554913294797688)(loss 0.41476404463849331))))(test(((accuracy 0.84482758620689657)(loss 0.43728174247488794)))))
2018-05-03 03:35:44.788 [32mINFO[0m : ((epoch 2484)(training(((accuracy 0.90458488228004952)(loss 0.2178480904231665))))(validation(((accuracy 0.8497109826589595)(loss 0.40833071563908796))))(test(((accuracy 0.84482758620689657)(loss 0.44237980070825489)))))
2018-05-03 03:35:44.824 [32mINFO[0m : ((epoch 2485)(training(((accuracy 0.90582403965303593)(loss 0.21785655037728227))))(validation(((accuracy 0.8554913294797688)(loss 0.41582921115299615))))(test(((accuracy 0.84482758620689657)(loss 0.43816503525861128)))))
2018-05-03 03:35:44.868 [32mINFO[0m : ((epoch 2486)(training(((accuracy 0.90582403965303593)(loss 0.21784694588185419))))(validation(((accuracy 0.8497109826589595)(loss 0.4076727516455983))))(test(((accuracy 0.84482758620689657)(loss 0.44185214827813563)))))
2018-05-03 03:35:44.906 [32mINFO[0m : ((epoch 2487)(training(((accuracy 0.90582403965303593)(loss 0.21783026121276611))))(validation(((accuracy 0.8554913294797688)(loss 0.41554394054109295))))(test(((accuracy 0.84482758620689657)(loss 0.4380602932384105)))))
2018-05-03 03:35:44.949 [32mINFO[0m : ((epoch 2488)(training(((accuracy 0.90582403965303593)(loss 0.21783183526678054))))(validation(((accuracy 0.8497109826589595)(loss 0.40715883136273706))))(test(((accuracy 0.84482758620689657)(loss 0.44161154000173997)))))
2018-05-03 03:35:44.989 [32mINFO[0m : ((epoch 2489)(training(((accuracy 0.90582403965303593)(loss 0.21783068217193446))))(validation(((accuracy 0.8554913294797688)(loss 0.41583706233688367))))(test(((accuracy 0.84482758620689657)(loss 0.43826893323705968)))))
2018-05-03 03:35:45.038 [32mINFO[0m : ((epoch 2490)(training(((accuracy 0.90582403965303593)(loss 0.21781250908823432))))(validation(((accuracy 0.8497109826589595)(loss 0.4077983310638153))))(test(((accuracy 0.84482758620689657)(loss 0.44179791494672221)))))
2018-05-03 03:35:45.072 [32mINFO[0m : ((epoch 2491)(training(((accuracy 0.90582403965303593)(loss 0.21779795183664416))))(validation(((accuracy 0.8554913294797688)(loss 0.41548680236453478))))(test(((accuracy 0.84482758620689657)(loss 0.43813419951958488)))))
2018-05-03 03:35:45.112 [32mINFO[0m : ((epoch 2492)(training(((accuracy 0.90582403965303593)(loss 0.21778640862265669))))(validation(((accuracy 0.8497109826589595)(loss 0.40857675033964913))))(test(((accuracy 0.84482758620689657)(loss 0.441899373630659)))))
2018-05-03 03:35:45.158 [32mINFO[0m : ((epoch 2493)(training(((accuracy 0.90582403965303593)(loss 0.21777567473104067))))(validation(((accuracy 0.8554913294797688)(loss 0.41496337771071212))))(test(((accuracy 0.84482758620689657)(loss 0.43784354693219996)))))
2018-05-03 03:35:45.201 [32mINFO[0m : ((epoch 2494)(training(((accuracy 0.90458488228004952)(loss 0.2177588838703253))))(validation(((accuracy 0.8554913294797688)(loss 0.40923731504388666))))(test(((accuracy 0.84482758620689657)(loss 0.4420702919711354)))))
2018-05-03 03:35:45.247 [32mINFO[0m : ((epoch 2495)(training(((accuracy 0.90582403965303593)(loss 0.21775917692728702))))(validation(((accuracy 0.8554913294797688)(loss 0.41446458380153367))))(test(((accuracy 0.84482758620689657)(loss 0.43782471284379965)))))
2018-05-03 03:35:45.282 [32mINFO[0m : ((epoch 2496)(training(((accuracy 0.90458488228004952)(loss 0.21776338241687665))))(validation(((accuracy 0.8554913294797688)(loss 0.40887199935085544))))(test(((accuracy 0.84482758620689657)(loss 0.44199989455952926)))))
2018-05-03 03:35:45.325 [32mINFO[0m : ((epoch 2497)(training(((accuracy 0.90582403965303593)(loss 0.21775734187025617))))(validation(((accuracy 0.8554913294797688)(loss 0.41491480641063067))))(test(((accuracy 0.84482758620689657)(loss 0.43823760810012835)))))
2018-05-03 03:35:45.379 [32mINFO[0m : ((epoch 2498)(training(((accuracy 0.90458488228004952)(loss 0.2177614262708405))))(validation(((accuracy 0.8554913294797688)(loss 0.40911847363662851))))(test(((accuracy 0.84482758620689657)(loss 0.44196514780546003)))))
2018-05-03 03:35:45.415 [32mINFO[0m : ((epoch 2499)(training(((accuracy 0.90582403965303593)(loss 0.21776477493363103))))(validation(((accuracy 0.8554913294797688)(loss 0.41521511410618278))))(test(((accuracy 0.84482758620689657)(loss 0.43858432995316909)))))
2018-05-03 03:35:45.457 [32mINFO[0m : ((epoch 2500)(training(((accuracy 0.90582403965303593)(loss 0.21776782795082816))))(validation(((accuracy 0.8497109826589595)(loss 0.40812683837807429))))(test(((accuracy 0.84482758620689657)(loss 0.44143208279380741)))))
2018-05-03 03:35:45.493 [32mINFO[0m : ((epoch 2501)(training(((accuracy 0.90582403965303593)(loss 0.21776086999479483))))(validation(((accuracy 0.8554913294797688)(loss 0.41583290149834029))))(test(((accuracy 0.84482758620689657)(loss 0.43890434258030675)))))
2018-05-03 03:35:45.542 [32mINFO[0m : ((epoch 2502)(training(((accuracy 0.90582403965303593)(loss 0.21775882474666466))))(validation(((accuracy 0.8497109826589595)(loss 0.407872040109176))))(test(((accuracy 0.84482758620689657)(loss 0.44147520644509641)))))
2018-05-03 03:35:45.586 [32mINFO[0m : ((epoch 2503)(training(((accuracy 0.90582403965303593)(loss 0.21775053561277372))))(validation(((accuracy 0.8554913294797688)(loss 0.41553827609112132))))(test(((accuracy 0.84482758620689657)(loss 0.43883028473576829)))))
2018-05-03 03:35:45.625 [32mINFO[0m : ((epoch 2504)(training(((accuracy 0.90582403965303593)(loss 0.21773725501708485))))(validation(((accuracy 0.8497109826589595)(loss 0.40844457869383671))))(test(((accuracy 0.84482758620689657)(loss 0.44162963838553621)))))
2018-05-03 03:35:45.663 [32mINFO[0m : ((epoch 2505)(training(((accuracy 0.90582403965303593)(loss 0.21773236110825867))))(validation(((accuracy 0.8554913294797688)(loss 0.41549272551585414))))(test(((accuracy 0.84482758620689657)(loss 0.43879374643322916)))))
2018-05-03 03:35:45.703 [32mINFO[0m : ((epoch 2506)(training(((accuracy 0.90458488228004952)(loss 0.2177127003789118))))(validation(((accuracy 0.8497109826589595)(loss 0.40902880201321479))))(test(((accuracy 0.84482758620689657)(loss 0.44176902042763921)))))
2018-05-03 03:35:45.752 [32mINFO[0m : ((epoch 2507)(training(((accuracy 0.90582403965303593)(loss 0.21771112275183))))(validation(((accuracy 0.8497109826589595)(loss 0.41545078839744964))))(test(((accuracy 0.85057471264367812)(loss 0.43885759898920568)))))
2018-05-03 03:35:45.790 [32mINFO[0m : ((epoch 2508)(training(((accuracy 0.90582403965303593)(loss 0.21771835867883421))))(validation(((accuracy 0.8497109826589595)(loss 0.408348518938745))))(test(((accuracy 0.84482758620689657)(loss 0.44116098873137316)))))
2018-05-03 03:35:45.831 [32mINFO[0m : ((epoch 2509)(training(((accuracy 0.90582403965303593)(loss 0.21771173262116578))))(validation(((accuracy 0.8554913294797688)(loss 0.41564040880128367))))(test(((accuracy 0.84482758620689657)(loss 0.43908849190238547)))))
2018-05-03 03:35:45.882 [32mINFO[0m : ((epoch 2510)(training(((accuracy 0.90582403965303593)(loss 0.21770024973106578))))(validation(((accuracy 0.8497109826589595)(loss 0.40875727956262764))))(test(((accuracy 0.84482758620689657)(loss 0.44141092040753971)))))
2018-05-03 03:35:45.922 [32mINFO[0m : ((epoch 2511)(training(((accuracy 0.90582403965303593)(loss 0.21769037415398781))))(validation(((accuracy 0.8497109826589595)(loss 0.41558513765922411))))(test(((accuracy 0.85057471264367812)(loss 0.439181247005733)))))
2018-05-03 03:35:45.963 [32mINFO[0m : ((epoch 2512)(training(((accuracy 0.90582403965303593)(loss 0.21768577591174165))))(validation(((accuracy 0.8497109826589595)(loss 0.40901983387572394))))(test(((accuracy 0.84482758620689657)(loss 0.44132119809637121)))))
2018-05-03 03:35:45.998 [32mINFO[0m : ((epoch 2513)(training(((accuracy 0.90582403965303593)(loss 0.21769697578754432))))(validation(((accuracy 0.8497109826589595)(loss 0.41636279103225421))))(test(((accuracy 0.85057471264367812)(loss 0.43978864543601393)))))
2018-05-03 03:35:46.052 [32mINFO[0m : ((epoch 2514)(training(((accuracy 0.90458488228004952)(loss 0.2177005547278491))))(validation(((accuracy 0.84393063583815031)(loss 0.40760134464670283))))(test(((accuracy 0.84482758620689657)(loss 0.44056561910969422)))))
2018-05-03 03:35:46.093 [32mINFO[0m : ((epoch 2515)(training(((accuracy 0.90582403965303593)(loss 0.2177001981897804))))(validation(((accuracy 0.8497109826589595)(loss 0.41651676922845193))))(test(((accuracy 0.85057471264367812)(loss 0.43993355703160469)))))
2018-05-03 03:35:46.135 [32mINFO[0m : ((epoch 2516)(training(((accuracy 0.90458488228004952)(loss 0.21769375822944106))))(validation(((accuracy 0.84393063583815031)(loss 0.40745077617983622))))(test(((accuracy 0.84482758620689657)(loss 0.4406025577493452)))))
2018-05-03 03:35:46.171 [32mINFO[0m : ((epoch 2517)(training(((accuracy 0.90582403965303593)(loss 0.21768930060149064))))(validation(((accuracy 0.8497109826589595)(loss 0.41654740760205028))))(test(((accuracy 0.85057471264367812)(loss 0.44011511455185753)))))
2018-05-03 03:35:46.210 [32mINFO[0m : ((epoch 2518)(training(((accuracy 0.90582403965303593)(loss 0.21767424717560677))))(validation(((accuracy 0.8497109826589595)(loss 0.40810254388315359))))(test(((accuracy 0.84482758620689657)(loss 0.44088124334047396)))))
2018-05-03 03:35:46.258 [32mINFO[0m : ((epoch 2519)(training(((accuracy 0.90582403965303593)(loss 0.21766218223148995))))(validation(((accuracy 0.8497109826589595)(loss 0.41611810055015008))))(test(((accuracy 0.85057471264367812)(loss 0.43991210826944616)))))
2018-05-03 03:35:46.297 [32mINFO[0m : ((epoch 2520)(training(((accuracy 0.90458488228004952)(loss 0.21766980006802711))))(validation(((accuracy 0.84393063583815031)(loss 0.40787663152323189))))(test(((accuracy 0.84482758620689657)(loss 0.4407469607832018)))))
2018-05-03 03:35:46.341 [32mINFO[0m : ((epoch 2521)(training(((accuracy 0.90582403965303593)(loss 0.2176607811938252))))(validation(((accuracy 0.8497109826589595)(loss 0.41629957356527308))))(test(((accuracy 0.85057471264367812)(loss 0.44012939999450534)))))
2018-05-03 03:35:46.393 [32mINFO[0m : ((epoch 2522)(training(((accuracy 0.90458488228004952)(loss 0.21764960629274402))))(validation(((accuracy 0.84393063583815031)(loss 0.40851849649915173))))(test(((accuracy 0.84482758620689657)(loss 0.44079631665116775)))))
2018-05-03 03:35:46.426 [32mINFO[0m : ((epoch 2523)(training(((accuracy 0.90582403965303593)(loss 0.21764574228447436))))(validation(((accuracy 0.8497109826589595)(loss 0.41630424537168892))))(test(((accuracy 0.85057471264367812)(loss 0.44016588487667219)))))
2018-05-03 03:35:46.460 [32mINFO[0m : ((epoch 2524)(training(((accuracy 0.90582403965303593)(loss 0.21763953757189328))))(validation(((accuracy 0.8497109826589595)(loss 0.40893603960090125))))(test(((accuracy 0.84482758620689657)(loss 0.44085278518024607)))))
2018-05-03 03:35:46.495 [32mINFO[0m : ((epoch 2525)(training(((accuracy 0.90582403965303593)(loss 0.21764467017204453))))(validation(((accuracy 0.8497109826589595)(loss 0.41660470601293292))))(test(((accuracy 0.85057471264367812)(loss 0.44033126296226655)))))
2018-05-03 03:35:46.557 [32mINFO[0m : ((epoch 2526)(training(((accuracy 0.90582403965303593)(loss 0.21763028437029108))))(validation(((accuracy 0.8497109826589595)(loss 0.4083862384923917))))(test(((accuracy 0.84482758620689657)(loss 0.44066616484566884)))))
2018-05-03 03:35:46.601 [32mINFO[0m : ((epoch 2527)(training(((accuracy 0.90582403965303593)(loss 0.21763992065151955))))(validation(((accuracy 0.8497109826589595)(loss 0.41650646532410773))))(test(((accuracy 0.85057471264367812)(loss 0.44056014813067734)))))
2018-05-03 03:35:46.637 [32mINFO[0m : ((epoch 2528)(training(((accuracy 0.90458488228004952)(loss 0.2176542620174908))))(validation(((accuracy 0.84393063583815031)(loss 0.40743105570913662))))(test(((accuracy 0.84482758620689657)(loss 0.44001072967331561)))))
2018-05-03 03:35:46.672 [32mINFO[0m : ((epoch 2529)(training(((accuracy 0.90582403965303593)(loss 0.21763790882681658))))(validation(((accuracy 0.8497109826589595)(loss 0.41678314619568346))))(test(((accuracy 0.85057471264367812)(loss 0.44076054079432708)))))
2018-05-03 03:35:46.708 [32mINFO[0m : ((epoch 2530)(training(((accuracy 0.90458488228004952)(loss 0.21762126858233283))))(validation(((accuracy 0.84393063583815031)(loss 0.40851224788770607))))(test(((accuracy 0.84482758620689657)(loss 0.44057821130027336)))))
2018-05-03 03:35:46.762 [32mINFO[0m : ((epoch 2531)(training(((accuracy 0.90582403965303593)(loss 0.21761007624735987))))(validation(((accuracy 0.8497109826589595)(loss 0.41631015130836624))))(test(((accuracy 0.85057471264367812)(loss 0.44050683666757717)))))
2018-05-03 03:35:46.802 [32mINFO[0m : ((epoch 2532)(training(((accuracy 0.90582403965303593)(loss 0.21759241979146296))))(validation(((accuracy 0.8497109826589595)(loss 0.40927591931030072))))(test(((accuracy 0.84482758620689657)(loss 0.44080460321498588)))))
2018-05-03 03:35:46.845 [32mINFO[0m : ((epoch 2533)(training(((accuracy 0.90582403965303593)(loss 0.21760428132833753))))(validation(((accuracy 0.8497109826589595)(loss 0.41639231081081984))))(test(((accuracy 0.85057471264367812)(loss 0.44060885705900626)))))
2018-05-03 03:35:46.883 [32mINFO[0m : ((epoch 2534)(training(((accuracy 0.90458488228004952)(loss 0.2176203119746222))))(validation(((accuracy 0.84393063583815031)(loss 0.40809974694535256))))(test(((accuracy 0.84482758620689657)(loss 0.4402554675661981)))))
2018-05-03 03:35:46.912 [32mINFO[0m : ((epoch 2535)(training(((accuracy 0.90582403965303593)(loss 0.21760597275236815))))(validation(((accuracy 0.8497109826589595)(loss 0.41655759950911991))))(test(((accuracy 0.85057471264367812)(loss 0.44101661922351243)))))
2018-05-03 03:35:46.950 [32mINFO[0m : ((epoch 2536)(training(((accuracy 0.90582403965303593)(loss 0.21759457388285908))))(validation(((accuracy 0.8497109826589595)(loss 0.40891763292342348))))(test(((accuracy 0.84482758620689657)(loss 0.44071833838223462)))))
2018-05-03 03:35:46.991 [32mINFO[0m : ((epoch 2537)(training(((accuracy 0.90582403965303593)(loss 0.21759041585538857))))(validation(((accuracy 0.8497109826589595)(loss 0.41616593012823727))))(test(((accuracy 0.85057471264367812)(loss 0.44068980988779616)))))
2018-05-03 03:35:47.048 [32mINFO[0m : ((epoch 2538)(training(((accuracy 0.90582403965303593)(loss 0.21758927009110132))))(validation(((accuracy 0.8497109826589595)(loss 0.40939127824549409))))(test(((accuracy 0.84482758620689657)(loss 0.44081765511903853)))))
2018-05-03 03:35:47.085 [32mINFO[0m : ((epoch 2539)(training(((accuracy 0.90582403965303593)(loss 0.21760716557761536))))(validation(((accuracy 0.8497109826589595)(loss 0.41684228577183019))))(test(((accuracy 0.85057471264367812)(loss 0.44121734510827049)))))
2018-05-03 03:35:47.120 [32mINFO[0m : ((epoch 2540)(training(((accuracy 0.90458488228004952)(loss 0.21762519473009867))))(validation(((accuracy 0.84393063583815031)(loss 0.40766630983107249))))(test(((accuracy 0.84482758620689657)(loss 0.44020895218140749)))))
2018-05-03 03:35:47.157 [32mINFO[0m : ((epoch 2541)(training(((accuracy 0.90582403965303593)(loss 0.21761614556658654))))(validation(((accuracy 0.8497109826589595)(loss 0.41691671879108139))))(test(((accuracy 0.85057471264367812)(loss 0.44127912792000762)))))
2018-05-03 03:35:47.204 [32mINFO[0m : ((epoch 2542)(training(((accuracy 0.90458488228004952)(loss 0.21760456946037657))))(validation(((accuracy 0.84393063583815031)(loss 0.40850766145660045))))(test(((accuracy 0.84482758620689657)(loss 0.44044810877245211)))))
2018-05-03 03:35:47.254 [32mINFO[0m : ((epoch 2543)(training(((accuracy 0.90582403965303593)(loss 0.21760746555737548))))(validation(((accuracy 0.8497109826589595)(loss 0.41684487050998287))))(test(((accuracy 0.85057471264367812)(loss 0.4411416051208345)))))
2018-05-03 03:35:47.293 [32mINFO[0m : ((epoch 2544)(training(((accuracy 0.90582403965303593)(loss 0.21759457700509255))))(validation(((accuracy 0.8497109826589595)(loss 0.40907425649692747))))(test(((accuracy 0.84482758620689657)(loss 0.4405635789271341)))))
2018-05-03 03:35:47.333 [32mINFO[0m : ((epoch 2545)(training(((accuracy 0.90582403965303593)(loss 0.21759549882902379))))(validation(((accuracy 0.8497109826589595)(loss 0.41643119028554593))))(test(((accuracy 0.85057471264367812)(loss 0.4409739947013962)))))
2018-05-03 03:35:47.375 [32mINFO[0m : ((epoch 2546)(training(((accuracy 0.90582403965303593)(loss 0.21759143740303044))))(validation(((accuracy 0.8497109826589595)(loss 0.40937605398436294))))(test(((accuracy 0.84482758620689657)(loss 0.4408040087166904)))))
2018-05-03 03:35:47.418 [32mINFO[0m : ((epoch 2547)(training(((accuracy 0.90582403965303593)(loss 0.21759004134674276))))(validation(((accuracy 0.8497109826589595)(loss 0.41634741290186716))))(test(((accuracy 0.85057471264367812)(loss 0.44096710823687985)))))
2018-05-03 03:35:47.460 [32mINFO[0m : ((epoch 2548)(training(((accuracy 0.90582403965303593)(loss 0.21758097096440082))))(validation(((accuracy 0.8497109826589595)(loss 0.40954462390706275))))(test(((accuracy 0.84482758620689657)(loss 0.4411145123391973)))))
2018-05-03 03:35:47.496 [32mINFO[0m : ((epoch 2549)(training(((accuracy 0.90582403965303593)(loss 0.21759926015722894))))(validation(((accuracy 0.8497109826589595)(loss 0.41669276512122327))))(test(((accuracy 0.85057471264367812)(loss 0.44113999779086388)))))
2018-05-03 03:35:47.548 [32mINFO[0m : ((epoch 2550)(training(((accuracy 0.90458488228004952)(loss 0.21761178065420142))))(validation(((accuracy 0.84393063583815031)(loss 0.40851943469334784))))(test(((accuracy 0.84482758620689657)(loss 0.44048061433188745)))))
2018-05-03 03:35:47.588 [32mINFO[0m : ((epoch 2551)(training(((accuracy 0.90582403965303593)(loss 0.21761555079272205))))(validation(((accuracy 0.8497109826589595)(loss 0.41737474527432494))))(test(((accuracy 0.85057471264367812)(loss 0.44175268868751671)))))
2018-05-03 03:35:47.624 [32mINFO[0m : ((epoch 2552)(training(((accuracy 0.90458488228004952)(loss 0.21760270805374288))))(validation(((accuracy 0.84393063583815031)(loss 0.40861085148209442))))(test(((accuracy 0.84482758620689657)(loss 0.44055038614075676)))))
